9502	9
9507	1
9507	2
9507	3
9507	4
9507	5
9507	6
9507	7
9510	1
9510	2
9510	3
9510	4
9510	5
9510	6
9510	7
9510	8
9510	9
9510	10
9518	1
9518	2
9518	3
9518	4
9520	1
9520	2
9520	3
9520	4
9520	5
9520	6
9520	7
9520	8
9542	1
9542	2
9542	3
9542	4
9542	5
9542	6
9542	7
9542	8
9542	9
9542	10
9542	11
9542	12
9542	13
9542	14
9544	1
9544	2
9544	3
9544	4
9544	5
9544	6
9544	7
9544	8
9544	9
9544	10
9544	11
9544	12
9544	13
9544	14
9544	15
9544	16
9550	1
9550	2
9550	3
9550	4
9550	5
9554	1
9554	2
9554	3
9554	4
9554	5
9554	6
9566	1
9566	2
9566	3
9566	4
9567	1
9567	2
9567	3
9567	4
9567	5
9567	6
9567	7
9567	8
9567	9
9570	1
9570	2
9570	3
9570	4
9570	5
9572	1
9572	2
9572	3
9572	4
9572	5
9572	6
9580	1
9580	2
9585	1
9585	2
9585	3
9588	1
9588	2
9589	1
9589	2
9589	3
9589	4
9599	1
9599	2
9599	3
9599	4
9602	1
9602	2
9602	3
9602	4
9602	5
9602	6
9602	7
9602	8
9602	9
9602	10
9602	11
9603	1
9603	2
9603	3
9603	4
9603	5
9603	6
9603	7
9603	8
9603	9
9603	10
9603	11
9603	12
9603	13
9603	14
9608	1
9608	2
9608	3
9608	4
9608	5
9608	6
9608	7
9609	1
9609	2
9609	3
9609	4
9609	5
9610	1
9610	2
9610	3
9610	4
9610	5
9611	1
9611	2
9611	3
9611	4
9611	5
9611	6
9611	7
9611	8
9611	9
9611	10
9613	1
9613	2
9613	3
9613	4
9613	5
9613	6
9613	7
9613	8
9613	9
9613	10
9613	11
9613	12
9613	13
9613	14
9613	15
9622	1
9622	2
9633	1
9633	2
9633	3
9633	4
9651	1
9651	2
9651	3
9651	4
9651	5
9652	1
9652	2
9652	3
9654	1
9654	2
9654	3
9654	4
9654	5
9654	6
9654	7
9654	8
9654	9
9654	10
9654	11
9654	12
9654	13
9654	14
9654	15
9654	16
9654	17
9654	18
9654	19
9654	20
9654	21
9654	22
9687	1
9687	2
9687	3
9687	4
9696	1
9696	2
9696	3
9696	4
9696	5
9696	6
9696	7
9696	8
9696	9
9696	10
9696	11
9696	12
9696	13
9696	14
9696	15
9696	16
9696	17
9696	18
9702	1
9702	2
9702	3
9702	4
9719	1
9719	2
9719	3
9719	4
9720	1
9720	2
9720	3
9720	4
9720	5
9720	6
9720	7
9720	8
9720	9
9720	10
9720	11
9720	12
9720	13
9720	14
9720	15
9720	16
9720	17
9720	18
9720	19
9720	20
9720	21
9720	22
9720	23
9720	24
9720	25
9720	26
9720	27
9721	1
9721	2
9721	3
9721	4
9721	5
9721	6
9721	7
9721	8
9721	9
9721	10
9721	11
9724	1
9724	2
9724	3
9724	4
9724	5
9724	6
9724	7
9724	8
9724	9
9724	10
9724	11
9725	1
9725	2
9725	3
9733	1
9733	2
9733	3
9740	1
9740	2
9740	3
9740	4
9740	5
9746	1
9746	2
9746	3
9748	1
9748	2
9748	3
9748	4
9748	5
9748	6
9748	7
9748	8
9751	1
9751	2
9751	3
9751	4
9751	5
9751	6
9756	1
9756	2
9756	3
9756	4
9756	5
9756	6
9756	7
9756	8
9766	1
9766	2
9766	3
9766	4
9766	5
9766	6
9766	7
9766	8
9766	9
9766	10
9770	1
9770	2
9770	3
9770	4
9770	5
9770	6
9770	7
9770	8
9770	9
9770	10
9770	11
9770	12
9770	13
9770	14
9771	1
9771	2
9771	3
9771	4
9771	5
9772	1
9772	2
9772	3
9776	1
9776	2
9776	3
9782	1
9782	2
9782	3
9790	1
9790	2
9790	3
9790	4
9790	5
9790	6
9790	7
9790	8
9790	9
9790	10
9790	11
9790	12
9790	13
9790	14
9790	15
9790	16
9790	17
9790	18
9790	19
9790	20
9790	21
9790	22
9790	23
9790	24
9792	1
9792	2
9792	3
9792	4
9792	5
9792	6
9792	7
9794	1
9794	2
9794	3
9794	4
9798	1
9798	2
9798	3
9798	4
9802	1
9802	2
9802	3
9802	4
9802	5
9802	6
9805	1
9805	2
9805	3
9807	1
9807	2
9807	3
9807	4
9807	5
9807	6
9807	7
9809	1
9809	2
9809	3
9810	1
9810	2
9810	3
9810	4
9810	5
9810	6
9810	7
9810	8
9810	9
9814	1
9814	2
9814	3
9814	4
9818	1
9818	2
9818	3
9818	4
9818	5
9818	6
9818	7
9824	1
9824	2
9828	1
9828	2
9828	3
9828	4
9828	5
9828	6
9828	7
9832	1
9832	2
9832	3
9832	4
9832	5
9832	6
9832	7
9832	8
9832	9
9832	10
9833	1
9833	2
9833	3
9833	4
9833	5
9833	6
9836	1
9836	2
9836	3
9836	4
9836	5
9836	6
9836	7
9836	8
9845	1
9845	2
9845	3
9845	4
9856	1
9856	2
9856	3
9856	4
9856	5
9856	6
9858	1
9858	2
9858	3
9858	4
9858	5
9858	6
9858	7
9858	8
9859	1
9859	2
9859	3
9859	4
9859	5
9859	6
9859	7
9859	8
9859	9
9859	10
9859	11
9859	12
9859	13
9859	14
9859	15
9859	16
9859	17
9859	18
9859	19
9859	20
9859	21
9859	22
9859	23
9859	24
9861	1
9861	2
9861	3
9861	4
9861	5
9861	6
9861	7
9861	8
9861	9
9861	10
9861	11
9861	12
9861	13
9861	14
9861	15
9862	1
9862	2
9862	3
9862	4
9862	5
9862	6
9862	7
9862	8
9862	9
9863	1
9863	2
9863	3
9863	4
9869	1
9869	2
9869	3
9869	4
9875	1
9875	2
9875	3
9876	1
9876	2
9876	3
9876	4
9876	5
9879	1
9879	2
9879	3
9879	4
9879	5
9884	1
9884	2
9884	3
9884	4
9884	5
9887	1
9887	2
9887	3
9887	4
9887	5
9887	6
9887	7
9887	8
9887	9
9889	1
9889	2
9889	3
9897	1
9897	2
9897	3
9897	4
9897	5
9897	6
9897	7
9897	8
9897	9
9897	10
9897	11
9897	12
9899	1
9899	2
9899	3
9899	4
9912	1
9912	2
9912	3
9912	4
9912	5
9919	1
9919	2
9919	3
9919	4
9919	5
9919	6
9919	7
9919	8
9919	9
9919	10
9919	11
9919	12
9919	13
9919	14
9919	15
9919	16
9919	17
9919	18
9919	19
9919	20
9919	21
9919	22
9919	23
9919	24
9919	25
9919	26
9919	27
9919	28
9919	29
9919	30
9919	31
9919	32
9919	33
9919	34
9919	35
9919	36
9919	37
9919	38
9919	39
9919	40
9919	41
9919	42
9919	43
9919	44
9919	45
9919	46
9919	47
9919	48
9919	49
9919	50
9919	51
9919	52
9919	53
9919	54
9919	55
9919	56
9919	57
9919	58
9919	59
9919	60
9919	61
9919	62
9919	63
9919	64
9919	65
9919	66
9919	67
9919	68
9919	69
9919	70
9919	71
9928	1
9928	2
9928	3
9928	4
9928	5
9928	6
9928	7
9940	1
9940	2
9940	3
9940	4
9940	5
9940	6
9940	7
9940	8
9940	9
9940	10
9952	1
9952	2
9952	3
9953	1
9953	2
9953	3
9953	4
9953	5
9954	1
9954	2
9954	3
9954	4
9954	5
9967	1
9967	2
9982	1
9982	2
9982	3
9982	4
9982	5
9982	6
9982	7
9982	8
9986	1
9986	2
9986	3
9987	1
9987	2
9987	3
9987	4
9987	5
9991	1
9991	2
9991	3
9991	4
9991	5
9991	6
9991	7
9992	1
9992	2
9992	3
9992	4
9999	1
9999	2
9999	3
10002	1
10002	2
10002	3
10002	4
10002	5
10002	6
10002	7
10002	8
10002	9
10011	1
10011	2
10012	1
10012	2
10012	3
10012	4
10012	5
10012	6
10012	7
10012	8
10012	9
10012	10
10026	1
10026	2
10026	3
10026	4
10026	5
10026	6
10027	1
10027	2
10027	3
10027	4
10027	5
10027	6
10027	7
10027	8
10027	9
10027	10
10028	1
10028	2
10028	3
10028	4
10028	5
10028	6
10028	7
10028	8
10028	9
10028	10
10028	11
10028	12
10028	13
10028	14
10028	15
10028	16
10028	17
10028	18
10028	19
10028	20
10028	21
10028	22
10030	1
10030	2
10030	3
10030	4
10030	5
10030	6
10033	1
10033	2
10033	3
10033	4
10033	5
10043	1
10043	2
10043	3
10043	4
10049	1
10049	2
10049	3
10049	4
10049	5
10055	1
10055	2
10055	3
10055	4
10055	5
10055	6
10055	7
10055	8
10055	9
10055	10
10055	11
10055	12
10064	1
10064	2
10064	3
10070	1
10070	2
10070	3
10070	4
10070	5
10070	6
10070	7
10070	8
10070	9
10070	10
10070	11
10070	12
10070	13
10070	14
10070	15
10071	1
10071	2
10071	3
10071	4
10079	1
10079	2
10079	3
10083	1
10083	2
10083	3
10083	4
10083	5
10083	6
10093	1
10093	2
10093	3
10093	4
10101	1
10101	2
10101	3
10101	4
10101	5
10101	6
10101	7
10101	8
10101	9
10101	10
10101	11
10101	12
10112	1
10112	2
10112	3
10112	4
10112	5
10112	6
10112	7
10127	1
10127	2
10127	3
10127	4
10127	5
10127	6
10127	7
10127	8
10127	9
10127	10
10127	11
10127	12
10129	1
10129	2
10129	3
10129	4
10129	5
10129	6
10135	1
10135	2
10146	1
10146	2
10146	3
10146	4
10146	5
10146	6
10153	1
10153	2
10153	3
10153	4
10153	5
10162	1
10162	2
10162	3
10162	4
10162	5
10162	6
10162	7
10162	8
10162	9
10162	10
10162	11
10162	12
10162	13
10162	14
10162	15
10162	16
10167	1
10167	2
10167	3
10167	4
10167	5
10167	6
10167	7
10167	8
10170	1
10170	2
10170	3
10170	4
10170	5
10170	6
10170	7
10170	8
10170	9
10170	10
10170	11
10170	12
10170	13
10170	14
10170	15
10170	16
10170	17
10170	18
10170	19
10170	20
10170	21
10170	22
10170	23
10170	24
10170	25
10170	26
10170	27
10170	28
10170	29
10170	30
10172	1
10172	2
10172	3
10172	4
10172	5
10177	1
10177	2
10177	3
10177	4
10177	5
10177	6
10177	7
10177	8
10177	9
10177	10
10177	11
10177	12
10177	13
10189	1
10189	2
10189	3
10189	4
10189	5
10189	6
10189	7
10189	8
10189	9
10189	10
10189	11
10189	12
10191	1
10191	2
10191	3
10191	4
10191	5
10201	1
10201	2
10201	3
10201	4
10201	5
10201	6
10201	7
10201	8
10201	9
10201	10
10201	11
10201	12
10201	13
10206	1
10206	2
10206	3
10210	1
10210	2
10210	3
10210	4
10210	5
10210	6
10210	7
10210	8
10229	1
10229	2
10229	3
10229	4
10229	5
10229	6
10231	1
10231	2
10231	3
10235	1
10235	2
10235	3
10235	4
10235	5
10235	6
10235	7
10235	8
10235	9
10235	10
10235	11
10235	12
10235	13
10235	14
10235	15
10235	16
10235	17
10235	18
10235	19
10235	20
10235	21
10235	22
10235	23
10235	24
10235	25
10235	26
10242	1
10242	2
10242	3
10242	4
10242	5
10243	1
10243	2
10243	3
10247	1
10247	2
10250	1
10250	2
10250	3
10250	4
10251	1
10251	2
10251	3
10251	4
10251	5
10251	6
10251	7
10251	8
10251	9
10251	10
10251	11
10251	12
10251	13
10260	1
10260	2
10260	3
10260	4
10260	5
10260	6
10260	7
10260	8
10260	9
10272	1
10272	2
10272	3
10272	4
10272	5
10272	6
10272	7
10286	1
10286	2
10286	3
10286	4
10286	5
10286	6
10286	7
10286	8
10312	1
10312	2
10313	1
10313	2
10313	3
10319	1
10319	2
10319	3
10319	4
10319	5
10319	6
10320	1
10320	2
10320	3
10320	4
10320	5
10320	6
10320	7
10322	1
10322	2
10322	3
10322	4
10322	5
10322	6
10322	7
10322	8
10322	9
10322	10
10322	11
10322	12
10322	13
10322	14
10330	1
10330	2
10330	3
10330	4
10331	1
10331	2
10331	3
10331	4
10331	5
10331	6
10331	7
10331	8
10331	9
10331	10
10331	11
10352	1
10352	2
10352	3
10352	4
10352	5
10352	6
10352	7
10352	8
10352	9
10356	1
10356	2
10356	3
10356	4
10356	5
10356	6
10356	7
10356	8
10356	9
10356	10
10363	1
10363	2
10363	3
10363	4
10363	5
10372	1
10372	2
10372	3
10372	4
10372	5
10372	6
10372	7
10372	8
10372	9
10372	10
10372	11
10372	12
10372	13
10372	14
10372	15
10372	16
10372	17
10372	18
10372	19
10372	20
10372	21
10372	22
10372	23
10372	24
10372	25
10372	26
10372	27
10372	28
10383	1
10383	2
10383	3
10383	4
10383	5
10384	1
10384	2
10384	3
10384	4
10384	5
10384	6
10384	7
10386	1
10386	2
10386	3
10396	1
10396	2
10396	3
10396	4
10396	5
10396	6
10396	7
10396	8
10396	9
10403	1
10403	2
10403	3
10403	4
10415	1
10415	2
10415	3
10415	4
10415	5
10424	1
10424	2
10424	3
10427	1
10427	2
10427	3
10427	4
10427	5
10427	6
10427	7
10429	1
10429	2
10429	3
10429	4
10429	5
10429	6
10429	7
10429	8
10429	9
10429	10
10429	11
10429	12
10429	13
10429	14
10437	1
10437	2
10437	3
10437	4
10437	5
10437	6
10437	7
10441	1
10441	2
10441	3
10441	4
10441	5
10445	1
10445	2
10445	3
10445	4
10445	5
10448	1
10448	2
10448	3
10448	4
10448	5
10448	6
10448	7
10448	8
10448	9
10448	10
10448	11
10448	12
10448	13
10448	14
10448	15
10448	16
10448	17
10448	18
10448	19
10448	20
10454	1
10454	2
10454	3
10456	1
10456	2
10456	3
10456	4
10456	5
10456	6
10456	7
10456	8
10456	9
10456	10
10456	11
10456	12
10456	13
10456	14
10456	15
10456	16
10456	17
10456	18
10459	1
10459	2
10459	3
10461	1
10461	2
10461	3
10472	1
10472	2
10472	3
10472	4
10472	5
10472	6
10472	7
10472	8
10472	9
10472	10
10472	11
10472	12
10472	13
10472	14
10473	1
10473	2
10473	3
10473	4
10473	5
10473	6
10478	1
10478	2
10478	3
10478	4
10478	5
10480	1
10480	2
10480	3
10480	4
10480	5
10480	6
10480	7
10487	1
10487	2
10487	3
10487	4
10487	5
10487	6
10487	7
10487	8
10487	9
10487	10
10487	11
10491	1
10491	2
10491	3
10491	4
10491	5
10491	6
10491	7
10491	8
10491	9
10491	10
10493	1
10493	2
10493	3
10493	4
10496	1
10496	2
10496	3
10496	4
10496	5
10496	6
10496	7
10496	8
10496	9
10496	10
10496	11
10496	12
10496	13
10496	14
10496	15
10496	16
10496	17
10496	18
10496	19
10496	20
10496	21
10500	1
10500	2
10500	3
10500	4
10500	5
10500	6
10500	7
10501	1
10501	2
10503	1
10503	2
10503	3
10503	4
10503	5
10503	6
10505	1
10505	2
10505	3
10505	4
10507	1
10507	2
10507	3
10507	4
10507	5
10507	6
10507	7
10509	1
10509	2
10509	3
10509	4
10509	5
10509	6
10509	7
10509	8
10509	9
10509	10
10509	11
10509	12
10510	1
10510	2
10510	3
10510	4
10515	1
10515	2
10515	3
10519	1
10519	2
10519	3
10533	1
10533	2
10533	3
10533	4
10533	5
10533	6
10533	7
10533	8
10533	9
10543	1
10543	2
10543	3
10544	1
10544	2
10544	3
10544	4
10544	5
10544	6
10544	7
10544	8
10544	9
10548	1
10548	2
10548	3
10548	4
10548	5
10548	6
10548	7
10548	8
10548	9
10548	10
10548	11
10548	12
10549	1
10549	2
10549	3
10549	4
10549	5
10551	1
10551	2
10554	1
10554	2
10554	3
10554	4
10555	1
10555	2
10555	3
10555	4
10555	5
10555	6
10555	7
10555	8
10555	9
10555	10
10566	1
10566	2
10566	3
10570	1
10570	2
10570	3
10570	4
10570	5
10570	6
10570	7
10570	8
10570	9
10570	10
10570	11
10571	1
10571	2
10571	3
10571	4
10571	5
10571	6
10571	7
10571	8
10571	9
10575	1
10575	2
10575	3
10575	4
10575	5
10575	6
10575	7
10575	8
10575	9
10575	10
10575	11
10575	12
10581	1
10581	2
10581	3
10581	4
10581	5
10581	6
10581	7
10583	1
10583	2
10583	3
10583	4
10583	5
10583	6
10583	7
10583	8
10583	9
10583	10
10583	11
10587	1
10587	2
10587	3
10587	4
10587	5
10587	6
10587	7
10587	8
10587	9
10605	1
10605	2
10605	3
10605	4
10605	5
10605	6
10606	1
10606	2
10606	3
10606	4
10606	5
10606	6
10606	7
10606	8
10606	9
10606	10
10606	11
10606	12
10609	1
10609	2
10609	3
10609	4
10609	5
10618	1
10618	2
10618	3
10618	4
10618	5
10618	6
10618	7
10618	8
10618	9
10618	10
10618	11
10618	12
10618	13
10618	14
10618	15
10618	16
10618	17
10618	18
10619	1
10619	2
10619	3
10619	4
10621	1
10621	2
10621	3
10621	4
10621	5
10623	1
10623	2
10623	3
10623	4
10623	5
10623	6
10623	7
10623	8
10634	1
10634	2
10634	3
10634	4
10634	5
10638	1
10638	2
10638	3
10638	4
10638	5
10638	6
10638	7
10645	1
10645	2
10645	3
10645	4
10645	5
10645	6
10654	1
10654	2
10654	3
10660	1
10660	2
10660	3
10660	4
10660	5
10660	6
10660	7
10660	8
10660	9
10660	10
10660	11
10665	1
10665	2
10665	3
10668	1
10668	2
10668	3
10668	4
10668	5
10668	6
10668	7
10671	1
10671	2
10671	3
10687	1
10687	2
10687	3
10696	1
10696	2
10698	1
10698	2
10698	3
10698	4
10699	1
10699	2
10699	3
10699	4
10699	5
10699	6
10699	7
10699	8
10706	1
10706	2
10706	3
10706	4
10707	1
10707	2
10707	3
10707	4
10707	5
10707	6
10707	7
10707	8
10707	9
10707	10
10707	11
10714	1
10714	2
10714	3
10714	4
10714	5
10717	1
10717	2
10717	3
10717	4
10723	1
10723	2
10723	3
10723	4
10723	5
10723	6
10723	7
10723	8
10723	9
10723	10
10723	11
10723	12
10723	13
10723	14
10723	15
10723	16
10723	17
10723	18
10723	19
10723	20
10723	21
10723	22
10723	23
10723	24
10723	25
10723	26
10723	27
10723	28
10723	29
10723	30
10723	31
10723	32
10723	33
10723	34
10723	35
10723	36
10723	37
10723	38
10723	39
10723	40
10723	41
10723	42
10723	43
10723	44
10723	45
10723	46
10723	47
10723	48
10723	49
10723	50
10723	51
10724	1
10724	2
10724	3
10724	4
10724	5
10727	1
10727	2
10727	3
10730	1
10730	2
10730	3
10730	4
10730	5
10742	1
10742	2
10742	3
10753	1
10753	2
10753	3
10753	4
10753	5
10759	1
10759	2
10759	3
10759	4
10759	5
10759	6
10759	7
10759	8
10759	9
10759	10
10759	11
10759	12
10759	13
10764	1
10764	2
10764	3
10764	4
10764	5
10766	1
10766	2
10766	3
10766	4
10766	5
10766	6
10766	7
10766	8
10766	9
10766	10
10766	11
10766	12
10766	13
10766	14
10766	15
10766	16
10766	17
10766	18
10766	19
10770	1
10770	2
10770	3
10770	4
10770	5
10770	6
10770	7
10770	8
10781	1
10781	2
10781	3
10781	4
10781	5
10781	6
10789	1
10789	2
10789	3
10789	4
10789	5
10789	6
10789	7
10789	8
10791	1
10791	2
10791	3
10802	1
10802	2
10802	3
10810	1
10810	2
10810	3
10810	4
10814	1
10814	2
10814	3
10814	4
10814	5
10814	6
10814	7
10814	8
10814	9
10814	10
10814	11
10833	1
10833	2
10833	3
10837	1
10837	2
10837	3
10837	4
10837	5
10837	6
10842	1
10842	2
10842	3
10842	4
10842	5
10842	6
10842	7
10842	8
10842	9
10842	10
10843	1
10843	2
10843	3
10843	4
10845	1
10845	2
10848	1
10848	2
10848	3
10848	4
10848	5
10848	6
10848	7
10848	8
10848	9
10848	10
10848	11
10848	12
10848	13
10848	14
10848	15
10848	16
10850	1
10850	2
10850	3
10850	4
10850	5
10850	6
10850	7
10850	8
10850	9
10850	10
10850	11
10850	12
10850	13
10850	14
10850	15
10850	16
10850	17
10850	18
10850	19
10850	20
10850	21
10850	22
10856	1
10856	2
10856	3
10856	4
10856	5
10856	6
10856	7
10856	8
10856	9
10856	10
10856	11
10856	12
10856	13
10857	1
10857	2
10857	3
10861	1
10861	2
10861	3
10861	4
10861	5
10868	1
10868	2
10868	3
10868	4
10868	5
10868	6
10868	7
10871	1
10871	2
10871	3
10871	4
10871	5
10871	6
10871	7
10871	8
10871	9
10874	1
10874	2
10874	3
10874	4
10874	5
10877	1
10877	2
10877	3
10877	4
10884	1
10884	2
10884	3
10884	4
10884	5
10884	6
10884	7
10884	8
10887	1
10887	2
10887	3
10890	1
10890	2
10890	3
10890	4
10893	1
10893	2
10893	3
10893	4
10895	1
10895	2
10898	1
10898	2
10898	3
10898	4
10903	1
10903	2
10903	3
10903	4
10903	5
10903	6
10903	7
10924	1
10924	2
10924	3
10943	1
10943	2
10943	3
10943	4
10943	5
10943	6
10943	7
10943	8
10943	9
10943	10
10943	11
10943	12
10954	1
10954	2
10954	3
10954	4
10954	5
10954	6
10954	7
10954	8
10954	9
10954	10
10954	11
10954	12
10954	13
10954	14
10954	15
10958	1
10958	2
10958	3
10958	4
10958	5
10958	6
10958	7
10958	8
10959	1
10959	2
10959	3
10959	4
10959	5
10959	6
10959	7
10959	8
10959	9
10959	10
10959	11
10959	12
10959	13
10959	14
10959	15
10959	16
10975	1
10975	2
10975	3
10975	4
10975	5
10975	6
10982	1
10982	2
10982	3
10982	4
10982	5
10982	6
10982	7
10982	8
10982	9
10983	1
10983	2
10984	1
10984	2
10984	3
10984	4
10984	5
10984	6
10984	7
10984	8
10984	9
10984	10
10984	11
10984	12
10984	13
10984	14
10984	15
10984	16
10984	17
10984	18
10984	19
10984	20
10984	21
10984	22
10984	23
10984	24
10984	25
10984	26
10984	27
10984	28
10984	29
10984	30
10984	31
10984	32
10985	1
10985	2
10985	3
10985	4
10985	5
10985	6
11009	1
11009	2
11009	3
11009	4
11009	5
11011	1
11011	2
11011	3
11011	4
11015	1
11015	2
11015	3
11015	4
11015	5
11015	6
11015	7
11015	8
11015	9
11015	10
11015	11
11015	12
11015	13
11015	14
11035	1
11035	2
11035	3
11035	4
11039	1
11039	2
11039	3
11039	4
11039	5
11039	6
11044	1
11044	2
11044	3
11044	4
11044	5
11044	6
11044	7
11044	8
11044	9
11044	10
11044	11
11044	12
11044	13
11044	14
11044	15
11067	1
11067	2
11067	3
11067	4
11079	1
11079	2
11079	3
11079	4
11080	1
11080	2
11080	3
11080	4
11080	5
11080	6
11082	1
11082	2
11082	3
11082	4
11082	5
11082	6
11082	7
11082	8
11082	9
11082	10
11082	11
11082	12
11091	1
11091	2
11091	3
11091	4
11091	5
11091	6
11091	7
11091	8
11091	9
11091	10
11091	11
11091	12
11091	13
11099	1
11099	2
11099	3
11099	4
11099	5
11099	6
11099	7
11099	8
11099	9
11099	10
11099	11
11099	12
11099	13
11099	14
11099	15
11099	16
11099	17
11099	18
11100	1
11100	2
11100	3
11100	4
11100	5
11107	1
11107	2
11107	3
11107	4
11107	5
11107	6
11107	7
11107	8
11107	9
11107	10
11107	11
11107	12
11107	13
11107	14
11107	15
11107	16
11107	17
11107	18
11107	19
11107	20
11107	21
11107	22
11107	23
11107	24
11108	1
11108	2
11108	3
11108	4
11108	5
11108	6
11108	7
11108	8
11108	9
11108	10
11108	11
11111	1
11111	2
11111	3
11111	4
11113	1
11113	2
11113	3
11113	4
11113	5
11113	6
11113	7
11113	8
11113	9
11114	1
11114	2
11114	3
11117	1
11117	2
11117	3
11117	4
11117	5
11117	6
11117	7
11117	8
11117	9
11117	10
11126	1
11126	2
11126	3
11126	4
11126	5
11126	6
11126	7
11128	1
11128	2
11128	3
11128	4
11128	5
11137	1
11137	2
11137	3
11137	4
11137	5
11137	6
11137	7
11137	8
11137	9
11137	10
11137	11
11140	1
11140	2
11140	3
11140	4
11140	5
11142	1
11142	2
11142	3
11144	1
11144	2
11144	3
11144	4
11144	5
11144	6
11144	7
11144	8
11144	9
11146	1
11146	2
11146	3
11146	4
11146	5
11146	6
11149	1
11149	2
11149	3
11149	4
11149	5
11149	6
11149	7
11150	1
11150	2
11150	3
11150	4
11152	1
11152	2
11152	3
11152	4
11152	5
11152	6
11152	7
11152	8
11152	9
11152	10
11153	1
11153	2
11159	1
11159	2
11159	3
11159	4
11159	5
11159	6
11159	7
11159	8
11159	9
11159	10
11159	11
11179	1
11179	2
11179	3
11184	1
11184	2
11184	3
11184	4
11194	1
11194	2
11194	3
11194	4
11194	5
11195	1
11195	2
11195	3
11195	4
11198	1
11198	2
11198	3
11198	4
11198	5
11198	6
11198	7
11198	8
11198	9
11198	10
11198	11
11201	1
11201	2
11201	3
11201	4
11201	5
11201	6
11201	7
11201	8
11201	9
11201	10
11201	11
11201	12
11201	13
11201	14
11207	1
11207	2
11207	3
11207	4
11208	1
11208	2
11208	3
11225	1
11225	2
11225	3
11225	4
11225	5
11233	1
11233	2
11233	3
11233	4
11233	5
11233	6
11233	7
11233	8
11233	9
11233	10
11233	11
11233	12
11233	13
11238	1
11238	2
11238	3
11238	4
11238	5
11238	6
11242	1
11242	2
11242	3
11242	4
11242	5
11242	6
11242	7
11242	8
11242	9
11242	10
11242	11
11242	12
11247	1
11247	2
11247	3
11248	1
11248	2
11248	3
11248	4
11248	5
11248	6
11248	7
11248	8
11248	9
11248	10
11248	11
11248	12
11251	1
11251	2
11251	3
11251	4
11252	1
11252	2
11252	3
11252	4
11252	5
11253	1
11253	2
11253	3
11253	4
11253	5
11253	6
11253	7
11253	8
11253	9
11254	1
11254	2
11254	3
11254	4
11254	5
11254	6
11254	7
11254	8
11254	9
11254	10
11254	11
11256	1
11256	2
11256	3
11256	4
11259	1
11259	2
11259	3
11259	4
11259	5
11259	6
11260	1
11260	2
11260	3
11260	4
11268	1
11268	2
11268	3
11278	1
11278	2
11278	3
11278	4
11278	5
11278	6
11278	7
11278	8
11278	9
11278	10
11278	11
11289	1
11289	2
11289	3
11289	4
11289	5
11289	6
11290	1
11290	2
11290	3
11290	4
11290	5
11298	1
11298	2
11298	3
11298	4
11298	5
11315	1
11315	2
11315	3
11315	4
11318	1
11318	2
11318	3
11318	4
11318	5
11318	6
11318	7
11318	8
11318	9
11318	10
11318	11
11321	1
11321	2
11321	3
11321	4
11321	5
11321	6
11321	7
11330	1
11330	2
11330	3
11330	4
11351	1
11351	2
11351	3
11351	4
11351	5
11352	1
11352	2
11352	3
11352	4
11352	5
11355	1
11355	2
11355	3
11355	4
11355	5
11355	6
11355	7
11355	8
11355	9
11355	10
11355	11
11355	12
11355	13
11355	14
11355	15
11355	16
11355	17
11355	18
11355	19
11355	20
11355	21
11355	22
11364	1
11364	2
11364	3
11364	4
11379	1
11379	2
11379	3
11379	4
11379	5
11379	6
11383	1
11383	2
11383	3
11383	4
11383	5
11383	6
11383	7
11383	8
11383	9
11383	10
11383	11
11383	12
11383	13
11383	14
11383	15
11383	16
11383	17
11383	18
11383	19
11383	20
11383	21
11383	22
11385	1
11385	2
11386	1
11386	2
11386	3
11386	4
11386	5
11386	6
11390	1
11390	2
11390	3
11390	4
11390	5
11390	6
11390	7
11390	8
11390	9
11390	10
11395	1
11395	2
11395	3
11395	4
11398	1
11398	2
11398	3
11398	4
11398	5
11398	6
11398	7
11403	1
11403	2
11403	3
11403	4
11403	5
11403	6
11403	7
11403	8
11403	9
11404	1
11404	2
11404	3
11418	1
11418	2
11419	1
11419	2
11419	3
11419	4
11419	5
11419	6
11419	7
11429	1
11429	2
11429	3
11436	1
11436	2
11436	3
11436	4
11436	5
11436	6
11436	7
11436	8
11437	1
11437	2
11437	3
11437	4
11437	5
11437	6
11437	7
11437	8
11437	9
11437	10
11437	11
11437	12
11437	13
11437	14
11437	15
11448	1
11448	2
11448	3
11448	4
11448	5
11448	6
11452	1
11452	2
11452	3
11452	4
11452	5
11452	6
11453	1
11453	2
11453	3
11453	4
11453	5
11453	6
11453	7
11456	1
11456	2
11456	3
11456	4
11458	1
11458	2
11458	3
11458	4
11458	5
11458	6
11458	7
11458	8
11458	9
11458	10
11464	1
11464	2
11464	3
11464	4
11468	1
11468	2
11468	3
11468	4
11470	1
11470	2
11470	3
11470	4
11470	5
11470	6
11470	7
11471	1
11471	2
11471	3
11471	4
11471	5
11471	6
11471	7
11480	1
11480	2
11480	3
11480	4
11480	5
11480	6
11480	7
11480	8
11480	9
11480	10
11480	11
11480	12
11480	13
11480	14
11480	15
11480	16
11481	1
11481	2
11481	3
11481	4
11481	5
11481	6
11481	7
11481	8
11485	1
11485	2
11485	3
11485	4
11485	5
11485	6
11485	7
11485	8
11485	9
11485	10
11496	1
11496	2
11496	3
11496	4
